0.0040318,9.9787,0.02095,0.001327,1.6533e-05,0.092416,4.1589e-06,89.908,0.0089011,0.71335,1.7923e-05,169.27,0.0043124,40.095,0.015356,1359.3,0.52236,2.7254e-06,10.001,4.9926e-05,3.4583e-06,0.65451,0.045411,9.0537e-05,0.0021474,6.1228e-05,19.442,0.55439,0.0035344,6984.2,16.516,2.4788,0.021188,3399.8
0.003969,9.9786,0.021012,0.001333,1.6562e-05,0.092416,4.1571e-06,89.908,0.0088975,0.71334,1.8358e-05,169.27,0.004417,40.093,0.016399,1359.2,0.55785,2.1922e-06,10.001,4.9761e-05,3.6222e-06,0.65236,0.047564,9.4216e-05,0.0021444,6.4183e-05,19.415,0.58113,0.0037936,6983.5,17.162,2.4786,0.021385,3399.8
0.0039084,9.9786,0.021073,0.0013393,1.6588e-05,0.092416,4.1553e-06,89.908,0.0088936,0.71334,1.8789e-05,169.27,0.0045206,40.092,0.017519,1359.2,0.59595,1.3889e-06,10.001,4.9587e-05,3.7966e-06,0.65006,0.049854,9.807e-05,0.0021412,6.7332e-05,19.386,0.60964,0.0040719,6982.8,17.852,2.4784,0.021586,3399.7
0.0038499,9.9785,0.021131,0.0013459,1.6613e-05,0.092416,4.1534e-06,89.908,0.0088896,0.71334,1.9216e-05,169.27,0.004623,40.09,0.018722,1359.1,0.63685,2.6115e-07,10.001,4.9401e-05,3.9821e-06,0.64762,0.052291,0.00010211,0.0021378,7.0688e-05,19.355,0.64002,0.0043704,6982.1,18.588,2.4782,0.021792,3399.7
0.0037934,9.9784,0.021188,0.0013529,1.6636e-05,0.092416,4.1515e-06,89.908,0.0088853,0.71334,1.9636e-05,169.27,0.004724,40.089,0.020015,1359.1,0.68084,-7.4784e-07,10.001,4.9203e-05,4.1797e-06,0.64502,0.054886,0.00010635,0.0021342,7.4273e-05,19.323,0.67247,0.0046912,6981.3,19.376,2.478,0.022003,3399.7
0.0037388,9.9784,0.021242,0.0013602,1.6658e-05,0.092416,4.1494e-06,89.908,0.0088809,0.71333,2.0049e-05,169.27,0.0048233,40.087,0.021406,1359,0.72817,-1.3779e-06,10.001,4.8992e-05,4.3902e-06,0.64225,0.057652,0.00011082,0.0021303,7.8104e-05,19.288,0.70716,0.005036,6980.5,20.219,2.4778,0.022219,3399.7
0.0036861,9.9783,0.021295,0.001368,1.6679e-05,0.092416,4.1472e-06,89.908,0.0088762,0.71333,2.0454e-05,169.27,0.0049206,40.085,0.022901,1358.9,0.77901,-1.823e-06,10.001,4.8768e-05,4.6143e-06,0.6393,0.060596,0.0001155,0.0021262,8.2194e-05,19.25,0.74419,0.0054062,6979.6,21.121,2.4776,0.022438,3399.7
0.0036352,9.9783,0.021346,0.0013761,1.6699e-05,0.092416,4.1449e-06,89.908,0.0088712,0.71333,2.085e-05,169.27,0.0050157,40.083,0.024506,1358.9,0.83361,-1.9902e-06,10.001,4.8529e-05,4.8529e-06,0.63616,0.063731,0.00012043,0.0021218,8.6561e-05,19.21,0.78372,0.0058033,6978.6,22.085,2.4773,0.022662,3399.7
0.0035861,9.9782,0.021395,0.0013847,1.6717e-05,0.092416,4.1425e-06,89.908,0.0088661,0.71332,2.1235e-05,169.27,0.0051084,40.081,0.026229,1358.8,0.89221,-1.7758e-06,10.001,4.8274e-05,5.1068e-06,0.63282,0.067066,0.00012562,0.0021171,9.1221e-05,19.168,0.82592,0.0062292,6977.6,23.117,2.4771,0.022891,3399.7
0.0035387,9.9781,0.021442,0.0013937,1.6734e-05,0.092416,4.1399e-06,89.908,0.0088606,0.71332,2.1608e-05,169.27,0.0051983,40.078,0.028077,1358.7,0.95508,-1.065e-06,10.001,4.8004e-05,5.377e-06,0.62927,0.070616,0.00013108,0.002112,9.6194e-05,19.122,0.87095,0.0066856,6976.5,24.219,2.4769,0.023123,3399.6
0.0034929,9.9781,0.021488,0.0014032,1.675e-05,0.092416,4.1372e-06,89.908,0.0088549,0.71332,2.1971e-05,169.27,0.0052854,40.076,0.030065,1358.6,1.0227,-6.6092e-07,10.001,4.7715e-05,5.6647e-06,0.62548,0.074396,0.00013684,0.0021067,0.00010151,19.073,0.91913,0.0071756,6975.3,25.402,2.4766,0.02336,3399.6
0.0034487,9.978,0.021532,0.0014133,1.6765e-05,0.092416,4.1344e-06,89.908,0.0088488,0.71331,2.232e-05,169.27,0.0053695,40.073,0.032201,1358.6,1.0954,-3.8777e-07,10.001,4.7409e-05,5.9709e-06,0.62145,0.078418,0.00014291,0.0021009,0.0001072,19.021,0.97063,0.007701,6974,26.669,2.4764,0.0236,3399.6
0.003406,9.978,0.021575,0.0014239,1.678e-05,0.092416,4.1314e-06,89.908,0.0088424,0.71331,2.2655e-05,169.27,0.0054502,40.07,0.034493,1358.5,1.1734,-1.1598e-07,10.001,4.7082e-05,6.2966e-06,0.61717,0.082698,0.00014931,0.0020948,0.00011328,18.966,1.0256,0.0082638,6972.7,28.026,2.4762,0.023844,3399.6
0.0033648,9.9779,0.021616,0.0014351,1.6793e-05,0.092416,4.1283e-06,89.908,0.0088356,0.71331,2.2975e-05,169.27,0.0055273,40.067,0.036953,1358.3,1.257,1.0483e-07,10.001,4.6736e-05,6.643e-06,0.61261,0.087248,0.00015606,0.0020882,0.00011977,18.907,1.0844,0.0088665,6971.2,29.478,2.4759,0.024091,3399.6
0.003325,9.9779,0.021655,0.0014469,1.6806e-05,0.092416,4.1249e-06,89.908,0.0088285,0.7133,2.3279e-05,169.26,0.0056006,40.064,0.039591,1358.2,1.3468,2.1699e-07,10.001,4.6367e-05,7.0113e-06,0.60777,0.092085,0.00016318,0.0020812,0.0001267,18.843,1.1472,0.0095116,6969.7,31.033,2.4757,0.024342,3399.5
0.0032866,9.9778,0.021694,0.0014593,1.6818e-05,0.092416,4.1214e-06,89.908,0.008821,0.7133,2.3566e-05,169.26,0.0056698,40.06,0.042419,1358.1,1.4429,1.648e-07,10.001,4.5975e-05,7.4025e-06,0.60262,0.097225,0.0001707,0.0020738,0.0001341,18.775,1.2141,0.010201,6968,32.697,2.4754,0.024596,3399.5
0.0032495,9.9778,0.021731,0.0014725,1.683e-05,0.092416,4.1177e-06,89.908,0.0088131,0.71329,2.3841e-05,169.26,0.005736,40.057,0.045457,1358,1.5463,3.1938e-07,10.001,4.5559e-05,7.8179e-06,0.59716,0.10268,0.00017864,0.0020658,0.00014201,18.703,1.2858,0.010939,6966.2,34.484,2.4751,0.024853,3399.5
0.0032137,9.9777,0.021767,0.0014865,1.6841e-05,0.092416,4.1138e-06,89.908,0.0088047,0.71329,2.41e-05,169.26,0.0057984,40.052,0.048714,1357.8,1.6571,4.2589e-07,10.001,4.5117e-05,8.2587e-06,0.59136,0.10847,0.00018703,0.0020572,0.00015046,18.626,1.3623,0.011727,6964.3,36.399,2.4749,0.025113,3399.5
0.0031791,9.9777,0.021801,0.0015012,1.6851e-05,0.092416,4.1097e-06,89.908,0.0087958,0.71328,2.4344e-05,169.26,0.0058571,40.048,0.052205,1357.7,1.7758,4.6586e-07,10.001,4.4649e-05,8.7264e-06,0.5852,0.11462,0.00019589,0.0020481,0.00015948,18.543,1.444,0.012569,6962.2,38.451,2.4746,0.025376,3399.4
0.0031457,9.9776,0.021835,0.0015169,1.6861e-05,0.092416,4.1053e-06,89.908,0.0087865,0.71328,2.4572e-05,169.26,0.005912,40.043,0.055944,1357.5,1.903,4.1976e-07,10.001,4.4152e-05,9.2222e-06,0.57868,0.12113,0.00020525,0.0020384,0.00016911,18.455,1.5312,0.013467,6960.1,40.648,2.4744,0.025641,3399.4
0.0031134,9.9776,0.021867,0.0015334,1.6871e-05,0.092416,4.1007e-06,89.908,0.0087766,0.71327,2.4785e-05,169.26,0.0059631,40.038,0.059947,1357.4,2.0392,2.6698e-07,10.001,4.3626e-05,9.7475e-06,0.57177,0.12803,0.00021514,0.002028,0.00017939,18.361,1.6242,0.014425,6957.7,43,2.4741,0.025909,3399.4
0.0030823,9.9775,0.021898,0.0015509,1.6881e-05,0.092416,4.0958e-06,89.908,0.0087661,0.71327,2.4982e-05,169.26,0.0060104,40.033,0.064232,1357.2,2.1849,4.067e-08,10.001,4.3069e-05,1.0303e-05,0.56446,0.13533,0.00022558,0.0020169,0.00019034,18.261,1.7234,0.015445,6955.2,45.519,2.4738,0.026179,3399.3
0.0030522,9.9775,0.021928,0.0015694,1.6891e-05,0.092416,4.0907e-06,89.908,0.0087551,0.71326,2.5164e-05,169.25,0.006054,40.027,0.068823,1357,2.3411,-6.737e-08,10.001,4.2481e-05,1.089e-05,0.55674,0.14304,0.00023662,0.0020051,0.00020203,18.154,1.8293,0.016534,6952.5,48.222,2.4735,0.026451,3399.3
0.0030232,9.9774,0.021957,0.0015891,1.69e-05,0.092416,4.0852e-06,89.908,0.0087434,0.71326,2.533e-05,169.25,0.0060939,40.021,0.073735,1356.8,2.5082,-1.6503e-07,10.001,4.1861e-05,1.151e-05,0.54859,0.15118,0.00024827,0.0019925,0.0002145,18.04,1.9421,0.017693,6949.6,51.118,2.4733,0.026724,3399.2
0.0029952,9.9774,0.021985,0.00161,1.691e-05,0.092416,4.0795e-06,89.908,0.0087311,0.71325,2.5481e-05,169.25,0.0061302,40.014,0.078988,1356.6,2.6869,-2.316e-07,10.001,4.1206e-05,1.2164e-05,0.53998,0.15977,0.00026058,0.0019791,0.00022778,17.919,2.0623,0.018927,6946.5,54.22,2.473,0.027,3399.2
0.0029681,9.9773,0.022012,0.0016321,1.692e-05,0.092416,4.0734e-06,89.908,0.0087182,0.71324,2.5618e-05,169.25,0.0061631,40.007,0.084601,1356.3,2.8778,-2.4304e-07,10.001,4.0515e-05,1.2854e-05,0.53092,0.16883,0.00027357,0.0019648,0.00024192,17.789,2.1904,0.020239,6943.2,57.539,2.4727,0.027277,3399.1
0.002942,9.9773,0.022038,0.0016555,1.693e-05,0.092416,4.067e-06,89.908,0.0087044,0.71324,2.574e-05,169.25,0.0061926,40,0.090596,1356.1,3.0818,-1.7203e-07,10.001,3.9788e-05,1.358e-05,0.52136,0.17836,0.00028729,0.0019496,0.00025697,17.651,2.3267,0.021634,6939.6,61.091,2.4724,0.027555,3399.1
0.0029168,9.9772,0.022063,0.0016804,1.6941e-05,0.092416,4.0603e-06,89.908,0.00869,0.71323,2.585e-05,169.25,0.0062191,39.992,0.097,1355.8,3.2996,-8.7211e-08,10.001,3.9023e-05,1.4343e-05,0.51133,0.18838,0.00030175,0.0019335,0.00027298,17.505,2.4716,0.023116,6935.8,64.894,2.4722,0.027835,3399
0.0028924,9.9772,0.022087,0.0017069,1.6952e-05,0.092416,4.0532e-06,89.908,0.0086747,0.71322,2.595e-05,169.24,0.006243,39.983,0.10384,1355.5,3.5323,-8.1473e-08,10.001,3.8223e-05,1.5142e-05,0.50082,0.19887,0.000317,0.0019163,0.00028999,17.349,2.6256,0.024691,6931.7,68.97,2.4719,0.028115,3399
0.0028689,9.9771,0.022111,0.001735,1.6963e-05,0.092416,4.0457e-06,89.908,0.0086587,0.71321,2.6039e-05,169.24,0.0062645,39.974,0.11114,1355.2,3.7806,-6.7508e-08,10.001,3.7385e-05,1.5979e-05,0.48982,0.20986,0.00033306,0.001898,0.00030806,17.184,2.7893,0.026361,6927.4,73.332,2.4716,0.028397,3398.9
0.0028461,9.9771,0.022133,0.0017648,1.6976e-05,0.092416,4.0378e-06,89.908,0.0086418,0.7132,2.6119e-05,169.24,0.0062838,39.964,0.11893,1354.9,4.0454,-4.6885e-08,10.001,3.6508e-05,1.6854e-05,0.47831,0.22136,0.00034999,0.0018786,0.00032725,17.009,2.963,0.028134,6922.7,77.997,2.4713,0.02868,3398.8
0.0028242,9.977,0.022155,0.0017965,1.6989e-05,0.092416,4.0295e-06,89.908,0.008624,0.71319,2.6191e-05,169.24,0.0063012,39.954,0.12722,1354.5,4.3277,-2.183e-08,10.001,3.5592e-05,1.7769e-05,0.46628,0.23337,0.0003678,0.0018581,0.0003476,16.823,3.1472,0.030012,6917.7,82.985,2.471,0.028963,3398.8
0.002803,9.977,0.022176,0.0018301,1.7003e-05,0.092416,4.0207e-06,89.908,0.0086052,0.71318,2.6257e-05,169.24,0.006317,39.943,0.13606,1354.1,4.6283,4.7755e-09,10.001,3.4635e-05,1.8724e-05,0.45372,0.24591,0.00038655,0.0018363,0.00036917,16.625,3.3426,0.032002,6912.4,88.315,2.4708,0.029247,3398.7
0.0027826,9.9769,0.022197,0.0018658,1.7018e-05,0.092416,4.0115e-06,89.908,0.0085855,0.71317,2.6316e-05,169.23,0.0063312,39.931,0.14548,1353.7,4.9486,3.2028e-08,10.001,3.3643e-05,1.9715e-05,0.44069,0.25892,0.00040624,0.0018132,0.000392,16.416,3.5492,0.03411,6906.7,94.017,2.4705,0.029531,3398.6
0.0027628,9.9769,0.022216,0.0019038,1.7034e-05,0.092416,4.0019e-06,89.908,0.0085649,0.71316,2.6369e-05,169.23,0.0063438,39.918,0.15551,1353.3,5.2897,5.6565e-08,10.001,3.2615e-05,2.0741e-05,0.4272,0.27239,0.00042689,0.0017889,0.00041612,16.196,3.7676,0.036341,6900.6,100.11,2.4702,0.029817,3398.5
0.0027437,9.9768,0.022235,0.0019442,1.7051e-05,0.092416,3.9918e-06,89.908,0.0085432,0.71315,2.6417e-05,169.23,0.0063554,39.904,0.16618,1352.8,5.6526,7.3206e-08,10.001,3.1551e-05,2.1803e-05,0.41324,0.28633,0.00044855,0.0017631,0.0004416,15.963,3.9983,0.038701,6894.1,106.63,2.4699,0.030102,3398.4
0.0027253,9.9767,0.022254,0.0019871,1.707e-05,0.092416,3.9812e-06,89.908,0.0085206,0.71314,2.6463e-05,169.23,0.0063664,39.89,0.17752,1352.3,6.0385,7.717e-08,10.001,3.0452e-05,2.2901e-05,0.39881,0.30073,0.00047125,0.0017359,0.00046849,15.717,4.2418,0.041195,6887.1,113.59,2.4696,0.030388,3398.3
0.0027075,9.9767,0.022272,0.0020327,1.7091e-05,0.092416,3.9701e-06,89.908,0.0084968,0.71313,2.6507e-05,169.22,0.0063769,39.875,0.18958,1351.8,6.4487,6.3092e-08,10.001,2.9318e-05,2.4032e-05,0.38394,0.31558,0.00049502,0.0017073,0.00049686,15.457,4.4986,0.043831,6879.7,121.01,2.4693,0.030675,3398.2
0.0026904,9.9766,0.022289,0.0020811,1.7113e-05,0.092416,3.9585e-06,89.908,0.0084719,0.71312,2.655e-05,169.22,0.0063874,39.859,0.20238,1351.3,6.8842,2.5015e-08,10.001,2.8152e-05,2.5197e-05,0.36863,0.33086,0.0005199,0.0016771,0.00052675,15.184,4.7693,0.046614,6871.8,128.93,2.469,0.030962,3398.1
0.0026738,9.9765,0.022305,0.0021326,1.7137e-05,0.092416,3.9464e-06,89.908,0.008446,0.7131,2.6592e-05,169.22,0.0063974,39.841,0.21599,1350.7,7.347,8.8661e-09,10.001,2.6961e-05,2.6385e-05,0.35302,0.34645,0.00054582,0.0016454,0.00055809,14.897,5.053,0.04955,6863.3,137.39,2.4687,0.031249,3397.9
0.0026578,9.9765,0.022321,0.0021873,1.7163e-05,0.092416,3.9338e-06,89.908,0.008419,0.71309,2.6633e-05,169.21,0.0064073,39.823,0.23043,1350.1,7.8381,-2.1102e-09,10.001,2.5747e-05,2.7597e-05,0.33709,0.36235,0.00057283,0.0016122,0.00059096,14.596,5.3507,0.052646,6854.3,146.41,2.4685,0.031537,3397.8
0.0026423,9.9764,0.022336,0.0022454,1.7191e-05,0.092416,3.9207e-06,89.908,0.0083909,0.71307,2.6676e-05,169.21,0.0064176,39.803,0.24574,1349.4,8.359,-1.1794e-08,10.001,2.4512e-05,2.883e-05,0.32088,0.37853,0.00060096,0.0015774,0.00062542,14.281,5.6626,0.055908,6844.7,156.03,2.4682,0.031825,3397.7
0.0026274,9.9763,0.022351,0.0023071,1.7222e-05,0.092416,3.907e-06,89.908,0.0083617,0.71306,2.672e-05,169.21,0.0064283,39.783,0.26198,1348.7,8.9113,-1.7922e-08,10.001,2.3259e-05,3.0081e-05,0.30445,0.39494,0.00063022,0.0015409,0.00066148,13.951,5.9892,0.059344,6834.4,166.28,2.4679,0.032114,3397.5
0.0026129,9.9762,0.022366,0.0023727,1.7256e-05,0.092416,3.8928e-06,89.908,0.0083313,0.71304,2.6768e-05,169.2,0.0064397,39.761,0.27918,1348,9.4963,-1.786e-08,10.001,2.1991e-05,3.1346e-05,0.28782,0.41153,0.00066061,0.0015028,0.00069919,13.606,6.3306,0.062961,6823.5,177.19,2.4676,0.032403,3397.3
0.002599,9.9762,0.022379,0.0024423,1.7292e-05,0.092416,3.8781e-06,89.908,0.0082998,0.71302,2.6819e-05,169.2,0.0064521,39.737,0.29739,1347.2,10.116,-1.0064e-08,10.001,2.0714e-05,3.2621e-05,0.27108,0.42824,0.00069214,0.0014631,0.00073855,13.246,6.687,0.066765,6811.9,188.81,2.4673,0.032692,3397.2
0.0025856,9.9761,0.022393,0.0025162,1.7331e-05,0.092416,3.8629e-06,89.908,0.0082672,0.71301,2.6877e-05,169.19,0.0064659,39.713,0.31667,1346.3,10.772,-1.3038e-08,10.001,1.9437e-05,3.3895e-05,0.25433,0.44496,0.00072468,0.0014218,0.00077933,12.873,7.0562,0.070757,6799.5,201.19,2.467,0.032982,3397
0.0025726,9.976,0.022406,0.0025947,1.7374e-05,0.092416,3.8472e-06,89.908,0.0082336,0.71299,2.694e-05,169.19,0.0064812,39.687,0.33706,1345.4,11.465,-1.4529e-08,10.001,1.8162e-05,3.5167e-05,0.23763,0.46163,0.00075829,0.001379,0.00082165,12.485,7.4394,0.074948,6786.3,214.35,2.4667,0.033273,3396.8
0.00256,9.9759,0.022418,0.002678,1.742e-05,0.092416,3.8311e-06,89.908,0.008199,0.71297,2.7011e-05,169.18,0.0064982,39.659,0.35861,1344.5,12.198,-1.4161e-08,10.001,1.6896e-05,3.643e-05,0.22103,0.47819,0.00079295,0.0013347,0.0008655,12.084,7.8364,0.079343,6772.3,228.35,2.4664,0.033565,3396.6
0.0025479,9.9758,0.02243,0.0027664,1.747e-05,0.092416,3.8144e-06,89.908,0.0081633,0.71295,2.7091e-05,169.18,0.0065173,39.63,0.38138,1343.5,12.973,-1.1555e-08,10.001,1.5645e-05,3.7678e-05,0.20464,0.49455,0.00082863,0.0012889,0.00091085,11.669,8.247,0.08395,6757.5,243.24,2.4661,0.033857,3396.4
0.0025362,9.9757,0.022442,0.0028602,1.7523e-05,0.092416,3.7973e-06,89.908,0.0081267,0.71292,2.7179e-05,169.17,0.0065387,39.599,0.40542,1342.5,13.79,-6.3267e-09,10.001,1.4416e-05,3.8905e-05,0.18853,0.51062,0.00086531,0.0012415,0.00095766,11.24,8.6708,0.088776,6741.7,259.04,2.4658,0.03415,3396.1
0.0025249,9.9756,0.022453,0.0029596,1.7581e-05,0.092416,3.7797e-06,89.908,0.0080891,0.7129,2.728e-05,169.17,0.0065629,39.566,0.43079,1341.3,14.653,5.1441e-10,10.001,1.3214e-05,4.0103e-05,0.17279,0.52632,0.00090294,0.0011928,0.0010058,10.799,9.1069,0.093824,6724.9,275.83,2.4656,0.034444,3395.9
0.002514,9.9754,0.022464,0.003065,1.7644e-05,0.092416,3.7618e-06,89.908,0.0080506,0.71288,2.7398e-05,169.16,0.0065913,39.531,0.45753,1340.2,15.563,4.7324e-09,10.001,1.2044e-05,4.1271e-05,0.15745,0.54162,0.0009414,0.001143,0.0010551,10.348,9.5528,0.099095,6707.1,293.64,2.4653,0.034739,3395.6
0.0025034,9.9753,0.022474,0.0031767,1.7711e-05,0.092416,3.7434e-06,89.908,0.0080113,0.71285,2.7534e-05,169.16,0.006624,39.495,0.4857,1338.9,16.521,7.6574e-09,10.001,1.0913e-05,4.2399e-05,0.14264,0.55639,0.00098068,0.001092,0.0011054,9.8867,10.008,0.1046,6688.2,312.55,2.465,0.035036,3395.3
0.0024932,9.9752,0.022484,0.003295,1.7784e-05,0.092416,3.7247e-06,89.908,0.0079713,0.71283,2.769e-05,169.15,0.0066615,39.456,0.51536,1337.6,17.53,8.1882e-09,10.001,9.8289e-06,4.3479e-05,0.12845,0.57054,0.0010207,0.0010401,0.0011567,9.4168,10.473,0.11033,6668.1,332.59,2.4647,0.035334,3395
0.0024834,9.9751,0.022494,0.0034204,1.7862e-05,0.092416,3.7057e-06,89.908,0.0079306,0.7128,2.7869e-05,169.15,0.0067045,39.416,0.54658,1336.3,18.592,5.0564e-09,10.001,8.799e-06,4.4506e-05,0.11497,0.58398,0.0010614,0.00098739,0.0012087,8.9394,10.944,0.11631,6646.9,353.82,2.4644,0.035634,3394.7
0.0024739,9.9749,0.022503,0.0035531,1.7946e-05,0.092416,3.6864e-06,89.908,0.0078893,0.71277,2.8068e-05,169.14,0.0067523,39.373,0.57939,1334.8,19.708,2.3238e-09,10.001,7.8225e-06,4.5479e-05,0.10219,0.59672,0.0011027,0.0009341,0.0012613,8.4569,11.42,0.12253,6624.4,376.32,2.4641,0.035936,3394.3
0.0024647,9.9748,0.022512,0.0036935,1.8036e-05,0.092416,3.6669e-06,89.908,0.0078475,0.71275,2.8285e-05,169.13,0.0068047,39.328,0.61385,1333.3,20.88,1.442e-09,10.001,6.9023e-06,4.6396e-05,0.090149,0.60872,0.0011446,0.00088046,0.0013143,7.9712,11.9,0.12899,6600.6,400.13,2.4638,0.03624,3394
0.0024558,9.9746,0.022521,0.003842,1.8132e-05,0.092416,3.6471e-06,89.908,0.0078052,0.71272,2.8526e-05,169.13,0.0068625,39.281,0.65003,1331.7,22.11,5.4961e-10,10.001,6.0467e-06,4.7248e-05,0.078956,0.61987,0.0011869,0.00082663,0.0013674,7.4839,12.38,0.1357,6575.4,425.31,2.4635,0.036547,3393.6
0.0024472,9.9744,0.02253,0.003999,1.8236e-05,0.092416,3.6272e-06,89.908,0.0077626,0.71269,2.879e-05,169.12,0.0069261,39.231,0.68798,1330,23.401,-1.923e-10,10.001,5.2603e-06,4.8031e-05,0.068671,0.63011,0.0012296,0.0007728,0.0014204,6.9965,12.861,0.14267,6548.8,451.94,2.4631,0.036856,3393.2
0.0024389,9.9743,0.022538,0.004165,1.8347e-05,0.092416,3.6072e-06,89.908,0.0077197,0.71265,2.9081e-05,169.11,0.006996,39.179,0.72775,1328.2,24.754,-5.7654e-10,10.001,4.5374e-06,4.8751e-05,0.059219,0.63952,0.0012725,0.0007194,0.001473,6.5131,13.337,0.14988,6520.6,480.07,2.4628,0.037168,3392.7
0.0024309,9.9741,0.022546,0.0043403,1.8465e-05,0.092416,3.587e-06,89.908,0.0076766,0.71262,2.9399e-05,169.1,0.0070726,39.124,0.7694,1326.4,26.17,-4.4257e-10,10.001,3.8828e-06,4.9402e-05,0.050663,0.64803,0.0013156,0.00066664,0.001525,6.0353,13.807,0.15735,6490.9,509.79,2.4625,0.037483,3392.3
0.0024231,9.9739,0.022553,0.0045255,1.8592e-05,0.092416,3.5668e-06,89.908,0.0076333,0.71259,2.9749e-05,169.09,0.0071568,39.067,0.81298,1324.4,27.653,-1.22e-10,10.001,3.2939e-06,4.9988e-05,0.042968,0.65568,0.0013589,0.00061478,0.001576,5.5658,14.269,0.16506,6459.5,541.15,2.4622,0.037802,3391.8
0.0024156,9.9737,0.02256,0.004721,1.8728e-05,0.092416,3.5466e-06,89.908,0.0075901,0.71255,3.0135e-05,169.09,0.0072496,39.007,0.85853,1322.4,29.202,3.4571e-11,10.001,2.768e-06,5.051e-05,0.036097,0.66251,0.0014021,0.00056409,0.0016258,5.1069,14.72,0.17303,6426.5,574.23,2.4619,0.038125,3391.3
0.0024084,9.9735,0.022567,0.0049271,1.8872e-05,0.092416,3.5264e-06,89.908,0.0075468,0.71252,3.0559e-05,169.08,0.0073517,38.944,0.90611,1320.2,30.82,9.7982e-11,10.001,2.3051e-06,5.097e-05,0.030051,0.66851,0.0014454,0.00051485,0.0016741,4.6611,15.157,0.18124,6391.6,609.09,2.4615,0.038453,3390.8
0.0024014,9.9733,0.022574,0.0051445,1.9026e-05,0.092416,3.5063e-06,89.908,0.0075037,0.71248,3.1026e-05,169.07,0.0074639,38.878,0.95576,1318,32.509,1.1346e-10,10.001,1.8996e-06,5.1372e-05,0.024757,0.67376,0.0014886,0.00046729,0.0017207,4.2305,15.58,0.1897,6354.9,645.8,2.4612,0.038785,3390.2
0.0023946,9.973,0.022581,0.0053735,1.9191e-05,0.092416,3.4862e-06,89.908,0.0074607,0.71244,3.1537e-05,169.06,0.007587,38.809,1.0075,1315.7,34.269,2.6844e-11,10.001,1.5496e-06,5.1719e-05,0.020189,0.67829,0.0015316,0.00042166,0.0017654,3.8173,15.984,0.19841,6316.3,684.43,2.4609,0.039122,3389.6
0.0023881,9.9728,0.022587,0.0056148,1.9366e-05,0.092416,3.4662e-06,89.908,0.0074178,0.7124,3.2093e-05,169.05,0.0077207,38.737,1.0615,1313.2,36.104,-1.4064e-11,10.001,1.2498e-06,5.2015e-05,0.016278,0.68216,0.0015745,0.00037814,0.0018079,3.4234,16.369,0.20736,6275.6,725.07,2.4605,0.039465,3389
0.0023817,9.9725,0.022593,0.0058687,1.9552e-05,0.092416,3.4463e-06,89.908,0.0073752,0.71236,3.2695e-05,169.04,0.0078655,38.661,1.1176,1310.7,38.012,-2.3437e-11,10.001,9.9683e-07,5.2265e-05,0.012978,0.68541,0.0016171,0.00033698,0.0018481,3.0507,16.732,0.21655,6232.9,767.76,2.4602,0.039814,3388.3
0.0023756,9.9722,0.022599,0.0061357,1.975e-05,0.092416,3.4265e-06,89.908,0.0073329,0.71232,3.334e-05,169.03,0.0080206,38.583,1.1759,1308,39.997,-2.6083e-11,10.001,7.8543e-07,5.2473e-05,0.010222,0.68813,0.0016594,0.00029827,0.0018857,2.7003,17.073,0.22598,6188.1,812.6,2.4598,0.04017,3387.6
0.0023697,9.972,0.022605,0.0064165,1.9961e-05,0.092416,3.4069e-06,89.908,0.007291,0.71227,3.4029e-05,169.02,0.0081863,38.501,1.2366,1305.2,42.06,-4.6832e-12,10.001,6.1149e-07,5.2644e-05,0.0079553,0.69035,0.0017014,0.00026222,0.0019207,2.3739,17.39,0.23566,6141.1,859.64,2.4595,0.040532,3386.9
0.002364,9.9717,0.02261,0.0067116,2.0185e-05,0.092416,3.3874e-06,89.908,0.0072493,0.71223,3.4761e-05,169.01,0.0083626,38.416,1.2995,1302.4,44.201,5.0934e-12,10.001,4.7002e-07,5.2782e-05,0.0061125,0.69215,0.001743,0.00022884,0.001953,2.0717,17.682,0.24556,6091.7,908.96,2.4591,0.040903,3386.1
0.0023584,9.9713,0.022615,0.0070214,2.0422e-05,0.092416,3.3681e-06,89.908,0.0072081,0.71219,3.5539e-05,169,0.0085497,38.327,1.3648,1299.3,46.421,6.0513e-12,10.001,3.566e-07,5.2892e-05,0.0046356,0.69359,0.0017843,0.00019826,0.0019825,1.7948,17.949,0.2557,6040.1,960.63,2.4587,0.041281,3385.3
0.002353,9.971,0.02262,0.0073466,2.0673e-05,0.092416,3.349e-06,89.908,0.0071672,0.71214,3.6378e-05,168.99,0.0087513,38.235,1.4325,1296.2,48.723,6.1189e-12,10.001,2.671e-07,5.2978e-05,0.0034706,0.69471,0.0018252,0.00017041,0.0020092,1.5427,18.191,0.26607,5986,1014.7,2.4583,0.041669,3384.5
0.0023478,9.9707,0.022625,0.0076876,2.094e-05,0.092416,3.3302e-06,89.908,0.0071268,0.71209,3.7278e-05,168.98,0.0089679,38.14,1.5026,1293,51.106,6.7337e-13,10.001,1.9708e-07,5.3045e-05,0.0025597,0.69558,0.0018656,0.00014535,0.0020331,1.3158,18.407,0.27666,5929.4,1071.3,2.4579,0.042065,3383.6
